version	total
0.1.0	2993
0.2.0	2993
0.2.1	3002
0.3.0	2959
0.3.2	4133
0.3.3	3032
0.3.4	7674
0.3.5	15945
0.4.0	2257
0.4.1	6770
0.4.2	6334
0.5.0	177
