version	total
1.0.0	2257
1.2.0	1946
1.4.0	2631
1.6.0	2603
1.8.0	2594
1.8.1	2599
1.10.0	2550
1.12.0	2695
1.16.0	1919
1.18.0	1358
1.20.0	1612
1.24.0	282
