version	total
1.12.0	3035
1.14.0	2567
1.16.0	2969
1.18.0	2552
1.20.0	2770
1.22.0	2539
1.24.0	2580
1.28.0	1854
1.30.0	690
1.32.0	522
1.36.0	88
