version	total
2.22.0	4814
2.24.0	4431
2.26.0	4193
2.28.0	3742
2.30.0	3632
2.32.0	2932
2.34.0	3136
2.38.0	2157
2.40.0	1410
2.42.0	1098
2.46.0	372
