version	total
1.28.0	5304
1.30.0	5260
1.32.0	4922
1.34.0	2714
1.36.0	2670
1.38.0	2660
1.40.0	2597
1.42.0	2825
1.44.0	2567
1.46.0	2415
1.50.0	1794
1.52.0	1311
