version	total
1.2.0	2797
1.4.0	2755
1.6.0	2928
1.8.0	2897
1.10.0	3196
1.12.0	2880
1.14.0	2712
1.18.0	2050
1.20.0	1547
1.22.0	1246
1.26.0	506
1.30.0	28
