version	total
1.1.2	2329
1.2.1	2170
1.2.2	2701
1.2.3	4186
1.2.4	6695
1.2.5	6236
1.2.6	7895
1.2.7	2917
1.2.8	2464
1.2.9	5634
1.2.10	9774
