version	total
1.10.0	3085
1.12.0	3391
1.14.0	2927
1.16.0	2877
1.17.0	2848
1.18.0	3187
1.20.0	2954
1.22.0	3036
1.25.0	2186
1.28.0	1675
1.30.0	1410
1.34.0	659
1.38.0	66
