version	total
2.10.0	6242
2.12.0	5417
2.14.0	5606
2.16.0	2859
2.18.0	2793
2.20.0	2944
2.22.0	2897
2.24.0	3164
2.26.0	2869
2.28.0	2702
2.32.0	2104
2.36.0	1275
2.40.0	241
2.44.0	42
