version	total
3.14.0	3163
3.14.1	3171
3.16.0	3124
3.18.0	3759
3.20.0	3113
3.20.1	7515
3.22.0	2598
3.22.1	3150
4.0.0	3377
4.2.0	4797
4.6.0	2743
4.8.3	2216
4.10.0	1757
4.14.0	617
4.18.1	1048
