version	total
1.0.3	2960
1.2.0	2925
1.4.0	2886
1.6.0	3158
1.8.0	2816
1.10.0	2905
1.14.0	2218
1.16.0	1712
1.18.0	1413
1.22.0	689
1.26.0	84
