version	total
0.2.0	5259
0.3.3	5233
0.3.4	5234
0.6.0	5141
0.8.0	5150
0.8.2	5165
0.9.0	5155
0.10.0	17221
0.11.0	16971
0.14.0	5804
0.16.3	2819
0.18.0	2734
0.18.3	1232
