version	total
1.42.0	5482
1.44.0	6046
1.46.0	5186
1.48.0	5490
1.50.0	4633
1.52.0	4187
1.54.0	4231
1.56.0	3406
1.58.0	3802
1.61.0	1971
1.64.0	1350
1.66.0	1298
1.70.0	747
1.74.0	625
