version	total
1.10.0	4703
1.12.0	4996
1.14.0	4130
1.16.0	3505
1.18.0	3473
1.20.0	3015
1.22.0	3236
1.26.0	2539
1.28.0	1427
1.30.0	1542
1.34.0	433
