version	total
1.18.0	2638
1.20.0	2628
1.22.0	2611
1.24.0	2596
1.25.0	2590
1.26.0	2773
1.28.0	2567
1.30.0	2487
1.34.0	1722
1.36.0	1218
1.38.0	898
1.42.0	218
