version	total
0.2.1	1310
0.3.0	1339
0.4.0	1371
0.5.0	1332
0.5.1	1300
0.6.0	1230
0.6.1	1678
0.7.0	1173
0.8.0	818
0.9.0	861
0.10.0	1047
0.10.1	900
0.10.2	1009
0.11.0	288
0.12.0	246
0.13.0	476
0.17.2	152
