version	total
2.12.0	5461
2.14.0	5747
2.16.0	5215
2.18.0	4764
2.20.0	4077
2.22.0	3577
2.24.0	3192
2.24.3	2899
2.26.0	2917
2.28.0	2512
2.28.1	2297
2.28.2	1945
2.32.0	2465
2.34.2	1735
2.36.0	1704
2.40.0	904
2.44.0	608
