version	total
1.0.0	4649
1.2.1	3614
1.2.2	4015
1.4.0	3623
1.4.1	4947
1.6.1	3414
1.8.0	2882
1.8.1	4216
2.0.0	4331
2.2.0	2284
2.4.0	4757
2.8.0	3217
2.12.0	1752
