version	total
1.4.0	2788
1.6.0	2709
1.8.0	2689
1.10.0	2762
1.12.0	3006
1.14.0	2741
1.16.0	2597
1.20.0	1865
1.22.0	1357
1.24.0	1052
1.28.0	312
