version	total
1.0.0	2707
1.2.0	2712
1.4.0	2674
1.6.0	2664
1.8.0	2838
1.10.0	2711
1.12.0	2850
1.16.0	2118
1.18.0	1562
1.20.0	1413
1.24.0	674
1.28.0	71
