version	total
2.0.3	2961
2.1.1	2952
2.1.2	2989
3.0.0	2892
3.1.0	2930
3.2.0	2920
3.2.1	2939
3.3.0	2940
3.7.0	2771
3.8.0	2812
3.9.0	2804
3.11.0	2922
3.12.0	2932
