version	total
0.0.2b3	3010
0.1.0	2479
0.1.2	2490
0.2.0	2573
0.3.0	2243
0.3.1	2133
0.3.3	2044
0.3.4	1985
0.3.8	1841
0.3.9	1476
0.3.10	1330
0.3.11	854
0.3.12	90
