version	total
1.5.5	2084
1.6.3	1550
1.7.1	709
2.0.0	474
2.0.2	472
2.0.3	380
2.0.4	284
3.0.2	126
4.0.5	107
4.0.6	105
4.0.7	102
4.1.1	104
4.1.2	97
4.1.3	103
4.1.4	132
4.1.6	114
4.2.2	119
4.2.3	122
4.3.0	69
