version	total
0.4.1	11678
0.4.3	10129
0.4.4	5661
0.4.5	11729
0.5.0	21137
0.6.1	16872
0.6.2	26328
0.6.3	4151
0.6.4	15830
0.6.5	31548
0.6.6	24740
0.6.7	31808
0.6.9	2150
0.6.10	132361
0.6.11	10847
2.1.0	11084
2.2.0	18855
2.3.0	11393
