version	total
1.20.0	6304
1.22.0	5496
1.24.0	5782
1.26.0	4991
1.28.0	4655
1.30.0	3561
1.32.0	3353
1.34.0	3350
1.36.0	2725
1.38.0	2982
1.42.0	2616
1.44.0	1793
1.46.0	1487
