version	total
1.20.0	3028
1.21.0	3010
1.22.0	3311
1.24.0	2968
1.26.0	2936
1.27.0	2942
1.28.0	3205
1.30.0	2952
1.32.0	3036
1.35.0	2145
1.36.0	2148
1.38.0	1597
1.40.0	1188
1.44.0	322
1.48.0	53
