version	total
1.1.1	2467
3.6.1	2601
3.6.2	2819
3.7.0	2553
3.7.1	2565
3.8.2	2170
3.9.0	1755
4.0.0	1542
4.1.0	1274
4.2.0	692
4.2.1	674
4.2.2	704
4.2.4	662
5.0.0	398
5.0.1	363
5.1.0	42
