version	total
1.20.0	2279
1.22.0	2165
1.24.0	2064
1.26.0	2017
1.28.0	3338
1.30.0	2893
1.32.0	2949
1.36.0	2012
1.38.0	1475
1.40.0	1402
1.44.0	664
