version	total
1.0.5	5595
1.2.0	5591
1.4.3	5153
1.6.4	3041
1.8.5	2971
1.10.0	2986
1.12.0	2243
1.14.0	2070
1.14.4	2437
1.16.0	2069
1.18.0	1984
1.22.0	1964
1.24.0	1556
1.26.0	1483
1.30.0	728
