version	total
1.20.0	2616
1.22.0	2450
1.24.0	2464
1.26.0	2273
1.27.0	2288
1.28.0	2568
1.30.0	2875
1.32.0	2994
1.36.0	2057
1.38.0	1491
1.40.0	1338
1.44.0	609
1.48.0	55
