version	total
1.20.0	2668
1.22.0	2852
1.24.0	2589
1.26.0	2571
1.27.0	2559
1.28.0	2741
1.30.0	2524
1.32.0	2521
1.35.0	1761
1.38.0	1248
1.40.0	944
1.44.0	203
