version	total
1.12.2	5774
1.14.2	5749
1.15.7	5753
1.16.0	5814
1.18.0	6406
1.20.0	6046
1.22.0	4752
1.24.0	4426
1.26.0	3872
1.28.0	5294
1.30.0	2786
1.32.0	4387
1.36.0	4388
1.38.0	2874
1.40.0	14483
1.44.0	4517
1.46.0	1759
1.48.0	2654
