version	total
0.9.1	2953
0.9.2	2959
0.9.3	3393
0.10.1	2941
0.11.0	2909
0.12.0	2923
0.12.1	2903
0.12.2	2919
0.13.2	2944
0.13.3	2912
0.13.4	2880
0.13.5	2882
0.13.6	2966
0.14.0	2690
0.14.1	2010
