version	total
1.36.0	5516
1.38.0	5725
1.40.0	5758
1.42.0	3016
1.44.0	3346
1.46.0	2968
1.48.0	2938
1.50.0	3146
1.52.0	2856
1.54.0	2715
1.58.0	2114
1.60.0	1529
1.62.0	1220
1.66.0	445
1.70.0	44
