version	total
1.14.0	2395
1.16.0	2356
1.18.0	2142
1.20.0	2909
1.22.0	3134
1.24.0	2831
1.26.0	2693
1.30.0	2163
1.32.0	1588
1.34.0	1498
1.38.0	577
1.42.0	39
