version	total
1.3.1	4864
1.3.2	5017
1.3.3	4861
1.3.4	4820
1.3.5	4709
1.3.6	4771
1.3.7	5428
1.4	3706
1.4.1	5407
1.4.2	3447
1.4.3	3204
1.4.4	3560
1.4.4.post1	9365
1.4.6	3400
1.5.0	2613
1.5.1	4461
1.6.0	10176
1.6.1	3136
1.7.0	3710
1.7.1	7139
1.7.2	38411
