version	total
1.28.0	5594
1.32.0	5321
1.34.0	3089
1.36.0	3003
1.38.0	3007
1.40.0	2781
1.42.0	2980
1.44.0	2760
1.46.0	2494
1.50.0	1308
1.52.0	919
1.54.0	436
1.58.0	612
1.62.0	56
