version	total
1.2.0	6190
1.4.0	5400
1.6.0	5523
1.8.0	2862
1.10.0	3155
1.12.0	2813
1.14.0	2782
1.16.0	3007
1.18.0	2739
1.20.0	1807
1.24.0	1608
1.26.0	1074
1.28.0	734
1.32.0	317
