version	total
0.1.1	98
0.1.2	96
0.2.0	98
0.2.1	93
0.2.2	84
0.3.0	92
0.3.1	92
0.4.0	74
0.4.1	70
0.5.0	58
1.0.0	109
1.1.0	41
