version	total
1.2.0	4914
1.4.0	4957
1.6.0	2456
1.8.0	2191
1.10.0	2841
1.12.0	2807
1.14.0	3124
1.16.0	2787
1.18.0	2629
1.22.0	2019
1.24.0	1441
1.26.0	1105
1.30.0	363
