version	total
1.8.0	2993
1.10.0	3255
1.11.0	2965
1.12.0	3190
1.14.0	2901
1.16.0	2705
1.20.0	1549
1.22.0	1001
1.24.0	641
1.28.0	207
1.32.0	25
