version	total
1.6.0	6006
1.8.0	5482
1.10.0	2742
1.12.0	2977
1.14.0	2701
1.16.0	2653
1.17.0	2638
1.18.0	2955
1.20.0	2705
1.22.0	2613
1.25.0	1780
1.26.0	1760
1.28.0	1273
1.30.0	447
1.34.0	95
