version	total
0.6.4	4613
0.6.5	4622
0.6.6	4571
0.6.7	4764
0.6.8	4494
0.6.9	4422
0.6.10	4529
0.6.11	4388
0.6.12	12253
0.6.13	4261
0.6.14	4255
0.6.15	4189
0.6.16	4536
0.7.0	4767
0.8.1	4343
0.8.2	5951
0.8.3	4495
0.8.4	31599
0.9.1	4228
1.0.1	3309
1.1.0	7800
2.0.0	2206
2.0.1	3272
2.0.2	5405
2.1.0	28714
2.2.0	33306
2.3.0	27733
2.3.1	2783
