version	total
1.6.0	9368
1.8.0	5809
1.10.0	6540
1.12.1	6702
1.14.0	5617
1.14.1	6029
1.16.1	13316
1.18.0	61680
1.20.0	16566
1.22.0	113296
1.24.0	20606
1.26.0	291919
2.0.0	199643
2.2.0	28323
2.4.0	149831
3.2.0	85278
3.6.0	49484
