version	total
0.1	5257
1.1a	9831
1.2	5189
1.3	5284
1.4	5181
1.6	5153
1.6.1	5248
1.7.1	5208
1.7.2	5410
1.8	6653
1.8.1	5396
2.0	8659
2.1alpha1	5857
2.1	6185
2.1.1	7676
2.1.2	6155
2.1.3	6159
2.1.4	7107
2.2beta	5562
2.2	6042
2.2.1	2851
2.2.2	2801
2.2.3	3352
3.0.1	3564
3.0.2	2738
3.1	3026
3.2	2845
3.3	2765
3.3.1	2900
3.4	2730
3.4.1	3538
3.4.2	3011
3.4.3	4059
3.5	2700
3.5.1	3267
3.5.2	2687
3.5.3	2787
3.6	4141
3.7	2587
3.7.1	2738
3.7.2	7045
3.7.3	2560
3.7.4	997
3.7.5	1244
3.7.6	1393
