version	total
1.0	1358
1.0.1	1280
1.0.3	932
1.0.4	1068
1.0.5	1061
1.0.6	975
1.0.7	946
1.0.8	964
1.0.9	609
1.0.10	841
1.1.1	524
1.2.1	1679
1.2.2	1084
1.2.3	1091
1.2.4	938
1.2.5	930
1.2.6	885
1.2.7	903
1.2.8	1436
1.2.9	549
1.3.0	391
1.3.1	848
1.3.2	402
1.3.3	311
