version	total
1.0.0	2701
1.2.0	2920
1.4.0	2669
1.6.0	2648
1.7.6	2639
1.8.0	2853
1.10.0	2570
1.12.0	2614
1.15.0	1790
1.18.0	1264
1.20.0	690
1.24.0	115
