version	total
0.9.0	18764
1.0.1	14014
1.0.2	5573
1.0.3	4557
1.1.0	16764
1.2.0	8540
1.2.1	3825
1.2.2	32000
2.0.0	2691
2.0.1	2446
2.0.2	7783
2.0.3	1494
