version	total
20221027	1821
20221103	2251
20221104	1992
20221105	2525
20221106	3257
20221107	2430
20221108	3194
20221109	2826
20221110	2763
20221111	4024
20221112	41850
20230202	47849
20230420	72322
20230706	10903
20230713	3202
20230717	2524
20230718	49379
20231202	1455
20231203	124890
20241103	2659
20241220	4640
20241231	543
20250101	874
20250104	249
20250105	272
20250105.1	22509
20250401	33232
20250625	3133
