version	total
1.1.4	6440
1.2.2	6424
1.3.0	6383
1.3.1	6401
1.4.0	7543
1.5.1	5940
1.5.2	5977
1.6.1	5870
1.6.3	6229
1.7.1	3151
1.8.1	1262
