version	total
3.0.0	2565
3.0.3	2559
4.0.0	2583
4.1.1	2493
4.2.0	2637
4.2.2	2351
5.0.0	3008
7.0.3	1106
7.0.4	1352
7.0.5	979
7.0.6	921
7.0.7	929
7.0.8	1160
7.0.9	1443
8.0.0	962
8.0.1	11764
9.0.0	64683
9.0.1	16704
9.0.2	16010
9.0.3	31119
9.0.4	44009
9.0.5	57138
9.0.6	41391
10.0.0	18976
10.0.1	5446
10.0.2	306
10.0.3	13164
10.0.4	3078
