version	total
1.2.6	6599
1.7.2	2705
1.7.3	3323
1.7.4	2781
1.7.5	2681
1.8.0	2764
1.8.2	2612
1.8.3	2633
1.8.4	2937
1.8.5	2701
1.8.7	2925
1.8.8	2595
1.9.0	2820
1.9.1	2949
1.9.2	2355
1.9.4	2767
2.0.0	2762
2.0.1	2368
2.1.0	4252
2.2.9	1552
2.3.0	820
2.3.4	823
2.3.6	811
2.3.9	854
2.3.11	1053
2.3.12	991
2.3.13	2457
