version	total
1.40.0	6731
1.42.0	7893
1.44.0	6774
1.46.0	5589
1.48.0	3111
1.50.0	2967
1.52.0	2699
1.54.0	3380
1.56.0	2598
1.58.0	4110
1.62.0	3476
1.64.0	2605
1.66.0	2466
1.70.0	1772
1.74.0	303
