version	total
1.0.0	2671
1.2.0	2642
1.4.0	2639
1.6.0	2558
1.8.0	2763
1.10.0	2575
1.12.0	2564
1.16.0	1790
1.18.0	1279
1.20.0	983
1.24.0	233
