version	total
1.6.0	4436
1.8.0	3651
1.10.0	4033
1.12.0	3414
1.14.0	3988
1.16.0	2932
1.18.0	3249
1.22.0	2476
1.24.0	1676
1.26.0	1360
1.30.0	658
1.34.0	416
