version	total
1.0.1	2732
1.2.0	4210
1.4.0	3877
1.6.0	4847
1.8.0	2580
2.0.0	2262
2.0.1	2997
2.4.0	2466
2.6.2	1535
2.8.0	1297
2.12.0	665
