version	total
1.16.0	6112
1.18.0	5370
1.20.0	5477
1.22.1	4798
1.24.0	4411
1.26.0	4229
1.28.0	3742
1.30.0	3380
1.32.0	2560
1.34.0	2766
1.38.0	2040
1.40.0	1352
1.42.0	1186
1.46.0	338
