version	total
0.1.1	2636
0.2.0	2655
0.3.0	2625
0.3.1	2616
0.4.0	2610
0.5.0	2582
0.5.1	2583
0.6.0	2575
0.6.1	2535
0.6.2	2630
0.6.3	1436
