version	total
1.26.0	4738
1.28.0	5001
1.30.0	3430
1.32.0	3020
1.34.0	3050
1.34.1	2771
1.36.0	2645
1.38.0	2905
1.42.0	2650
1.44.0	1512
1.46.0	1222
1.50.0	489
