version	total
1.10.0	5972
1.12.0	5260
1.14.0	5344
1.16.0	2725
1.18.0	2669
1.20.0	2612
1.22.0	2593
1.24.0	2813
1.26.0	2585
1.28.0	2422
1.32.0	1761
1.36.0	985
1.40.0	178
