version	total
1.0.0	2382
1.0.1	2338
1.0.2	2275
1.0.3	2492
1.0.4	2513
1.1.0	1759
1.1.1	1615
1.2.0	1521
1.3.1	901
1.3.2	1005
1.3.3	165
