version	total
1.34.0	5278
1.36.0	5918
1.38.0	2866
1.40.0	2770
1.42.0	2761
1.43.0	2744
1.46.0	2974
1.48.0	2641
1.50.0	2379
1.54.0	1637
1.56.0	949
1.58.0	1059
1.62.0	312
