version	total
1.34.0	5857
1.36.0	4629
1.38.0	4744
1.40.0	3068
1.42.0	3376
1.44.0	3017
1.46.0	2991
1.48.0	3239
1.50.0	2984
1.52.0	2822
1.56.0	2130
1.58.0	1618
1.60.0	1315
1.64.0	602
1.68.0	50
