version	total
1.34.0	4531
1.36.0	4372
1.38.0	4107
1.40.0	3721
1.42.0	3747
1.44.0	3000
1.46.0	3269
1.50.0	2226
1.52.1	1465
1.54.0	1312
1.58.0	443
